Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
41	Waveform 1	1	32.972340524	33.181705545	0.000	22050.000	443
41	Spectrogram 1	1	32.972340524	33.181705545	0.000	22050.000	443
42	Waveform 1	1	33.296518622	33.546405906	0.000	22050.000	443
42	Spectrogram 1	1	33.296518622	33.546405906	0.000	22050.000	443
43	Waveform 1	1	33.546405906	33.890845135	0.000	22050.000	443
43	Spectrogram 1	1	33.546405906	33.890845135	0.000	22050.000	443
44	Waveform 1	1	33.890845135	34.255545495	0.000	22050.000	443
44	Spectrogram 1	1	33.890845135	34.255545495	0.000	22050.000	443
45	Waveform 1	1	34.255545495	34.667521828	0.000	22050.000	443
45	Spectrogram 1	1	34.255545495	34.667521828	0.000	22050.000	443
46	Waveform 1	1	34.822857166	35.106513002	0.000	22050.000	443
46	Spectrogram 1	1	34.822857166	35.106513002	0.000	22050.000	443
47	Waveform 1	1	35.255094630	35.531996756	0.000	22050.000	443
47	Spectrogram 1	1	35.255094630	35.531996756	0.000	22050.000	443
48	Waveform 1	1	35.727854357	35.984495351	0.000	22050.000	443
48	Spectrogram 1	1	35.727854357	35.984495351	0.000	22050.000	443
49	Waveform 1	1	36.416732815	36.693634940	0.000	22050.000	443
49	Spectrogram 1	1	36.416732815	36.693634940	0.000	22050.000	443
50	Waveform 1	1	37.578370999	37.909302807	0.000	22050.000	443
50	Spectrogram 1	1	37.578370999	37.909302807	0.000	22050.000	443
51	Waveform 1	1	71.760459304	72.071129981	0.000	22050.000	444
51	Spectrogram 1	1	71.760459304	72.071129981	0.000	22050.000	444
52	Waveform 1	1	79.078329457	79.389000134	0.000	22050.000	444
52	Spectrogram 1	1	79.078329457	79.389000134	0.000	22050.000	444
53	Waveform 1	1	79.443029817	79.686163390	0.000	22050.000	444
53	Spectrogram 1	1	79.443029817	79.686163390	0.000	22050.000	444
54	Waveform 1	1	79.868513570	80.118400854	0.000	22050.000	444
54	Spectrogram 1	1	79.868513570	80.118400854	0.000	22050.000	444
58	Waveform 1	1	607.015682158	607.542471567	0.000	22050.000	445
58	Spectrogram 1	1	607.015682158	607.542471567	0.000	22050.000	445
