Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
20	Spectrogram 1	1	77.725338196	77.899650939	0.000	22050.000	127
23	Waveform 1	1	94.494856150	94.684109985	0.000	22050.000	127
23	Spectrogram 1	1	94.494856150	94.684109985	0.000	22050.000	127
24	Waveform 1	1	93.722899718	94.001800107	0.000	22050.000	127
24	Spectrogram 1	1	93.722899718	94.001800107	0.000	22050.000	127
25	Waveform 1	1	95.007833650	95.276773311	0.000	22050.000	127
25	Spectrogram 1	1	95.007833650	95.276773311	0.000	22050.000	127
26	Waveform 1	1	97.587662243	97.876523359	0.000	22050.000	127
26	Spectrogram 1	1	97.587662243	97.876523359	0.000	22050.000	127
27	Waveform 1	1	98.424363408	98.663420884	0.000	22050.000	127
27	Spectrogram 1	1	98.424363408	98.663420884	0.000	22050.000	127
28	Waveform 1	1	100.323795624	100.577794192	0.000	22050.000	127
28	Spectrogram 1	1	100.323795624	100.577794192	0.000	22050.000	127
29	Waveform 1	1	100.767048027	100.896537493	0.000	22050.000	127
29	Spectrogram 1	1	100.767048027	100.896537493	0.000	22050.000	127
30	Waveform 1	1	101.090771692	101.354730989	0.000	22050.000	127
30	Spectrogram 1	1	101.090771692	101.354730989	0.000	22050.000	127
31	Waveform 1	1	101.548965188	101.663513561	0.000	22050.000	127
31	Spectrogram 1	1	101.548965188	101.663513561	0.000	22050.000	127
32	Waveform 1	1	101.892610309	102.181471425	0.000	22050.000	127
32	Spectrogram 1	1	101.892610309	102.181471425	0.000	22050.000	127
33	Waveform 1	1	102.211353610	102.335862712	0.000	22050.000	127
33	Spectrogram 1	1	102.211353610	102.335862712	0.000	22050.000	127
34	Waveform 1	1	102.405587809	102.619743464	0.000	22050.000	127
34	Spectrogram 1	1	102.405587809	102.619743464	0.000	22050.000	127
35	Waveform 1	1	103.197465697	103.326955163	0.000	22050.000	127
35	Spectrogram 1	1	103.197465697	103.326955163	0.000	22050.000	127
36	Waveform 1	1	103.396680260	103.615816280	0.000	22050.000	127
36	Spectrogram 1	1	103.396680260	103.615816280	0.000	22050.000	127
37	Waveform 1	1	160.344153676	160.588191516	0.000	22050.000	127
37	Spectrogram 1	1	160.344153676	160.588191516	0.000	22050.000	127
38	Waveform 1	1	164.046380742	164.280457854	0.000	22050.000	127
38	Spectrogram 1	1	164.046380742	164.280457854	0.000	22050.000	127
39	Waveform 1	1	164.280457854	164.479672417	0.000	22050.000	127
39	Spectrogram 1	1	164.280457854	164.479672417	0.000	22050.000	127
40	Waveform 1	1	164.479672417	164.823317539	0.000	22050.000	127
40	Spectrogram 1	1	164.479672417	164.823317539	0.000	22050.000	127
41	Waveform 1	1	164.823317539	165.022532102	0.000	22050.000	127
41	Spectrogram 1	1	164.823317539	165.022532102	0.000	22050.000	127
42	Waveform 1	1	173.851612098	173.951219380	0.000	22050.000	127
42	Spectrogram 1	1	173.851612098	173.951219380	0.000	22050.000	127
43	Waveform 1	1	174.130512487	174.334707414	0.000	22050.000	127
43	Spectrogram 1	1	174.130512487	174.334707414	0.000	22050.000	127
44	Waveform 1	1	179.272590693	179.481765984	0.000	22050.000	127
44	Spectrogram 1	1	179.272590693	179.481765984	0.000	22050.000	127
45	Waveform 1	1	179.596314358	179.720823460	0.000	22050.000	127
45	Spectrogram 1	1	179.596314358	179.720823460	0.000	22050.000	127
46	Waveform 1	1	183.048864557	183.223177300	0.000	22050.000	127
46	Spectrogram 1	1	183.048864557	183.223177300	0.000	22050.000	127
47	Waveform 1	1	191.209659191	191.334168293	0.000	22050.000	127
47	Spectrogram 1	1	191.209659191	191.334168293	0.000	22050.000	127
48	Waveform 1	1	191.423814846	191.667852686	0.000	22050.000	127
48	Spectrogram 1	1	191.423814846	191.667852686	0.000	22050.000	127
49	Waveform 1	1	202.910500580	203.020068589	0.000	22050.000	127
49	Spectrogram 1	1	202.910500580	203.020068589	0.000	22050.000	127
50	Waveform 1	1	203.154538420	203.323870798	0.000	22050.000	127
50	Spectrogram 1	1	203.154538420	203.323870798	0.000	22050.000	127
51	Waveform 1	1	320.916377204	321.090689947	0.000	22050.000	127
51	Spectrogram 1	1	320.916377204	321.090689947	0.000	22050.000	127
52	Waveform 1	1	321.319786695	321.523981622	0.000	22050.000	127
52	Spectrogram 1	1	321.319786695	321.523981622	0.000	22050.000	127
53	Waveform 1	1	321.822803467	321.987155481	0.000	22050.000	127
53	Spectrogram 1	1	321.822803467	321.987155481	0.000	22050.000	127
54	Waveform 1	1	322.171428952	322.415466792	0.000	22050.000	127
54	Spectrogram 1	1	322.171428952	322.415466792	0.000	22050.000	127
55	Waveform 1	1	322.530015166	322.719269001	0.000	22050.000	127
55	Spectrogram 1	1	322.530015166	322.719269001	0.000	22050.000	127
56	Waveform 1	1	322.769072641	322.993189025	0.000	22050.000	127
56	Spectrogram 1	1	322.769072641	322.993189025	0.000	22050.000	127
57	Waveform 1	1	463.188685117	463.417781865	0.000	22050.000	127
57	Spectrogram 1	1	463.188685117	463.417781865	0.000	22050.000	127
58	Waveform 1	1	463.507428418	463.751466258	0.000	22050.000	127
58	Spectrogram 1	1	463.507428418	463.751466258	0.000	22050.000	127
59	Waveform 1	1	463.796289535	463.940720093	0.000	22050.000	127
59	Spectrogram 1	1	463.796289535	463.940720093	0.000	22050.000	127
60	Waveform 1	1	464.005464826	464.259463394	0.000	22050.000	127
60	Spectrogram 1	1	464.005464826	464.259463394	0.000	22050.000	127
61	Waveform 1	1	464.513461962	464.662872884	0.000	22050.000	127
61	Spectrogram 1	1	464.513461962	464.662872884	0.000	22050.000	127
62	Waveform 1	1	464.797342714	465.061302010	0.000	22050.000	127
62	Spectrogram 1	1	464.797342714	465.061302010	0.000	22050.000	127
63	Waveform 1	1	472.153620705	472.238286895	0.000	22050.000	127
63	Spectrogram 1	1	472.153620705	472.238286895	0.000	22050.000	127
64	Waveform 1	1	472.352835268	472.492285463	0.000	22050.000	127
64	Spectrogram 1	1	472.352835268	472.492285463	0.000	22050.000	127
65	Waveform 1	1	472.656637477	472.791107307	0.000	22050.000	127
65	Spectrogram 1	1	472.656637477	472.791107307	0.000	22050.000	127
66	Waveform 1	1	473.696848621	473.906023913	0.000	22050.000	127
66	Spectrogram 1	1	473.696848621	473.906023913	0.000	22050.000	127
67	Waveform 1	1	474.135120660	474.249669034	0.000	22050.000	127
67	Spectrogram 1	1	474.135120660	474.249669034	0.000	22050.000	127
68	Waveform 1	1	474.493706874	474.638137432	0.000	22050.000	127
68	Spectrogram 1	1	474.493706874	474.638137432	0.000	22050.000	127
69	Waveform 1	1	478.441019735	478.580469929	0.000	22050.000	127
69	Spectrogram 1	1	478.441019735	478.580469929	0.000	22050.000	127
70	Waveform 1	1	478.680077211	478.914154322	0.000	22050.000	127
70	Spectrogram 1	1	478.680077211	478.914154322	0.000	22050.000	127
71	Waveform 1	1	479.048624153	479.242858352	0.000	22050.000	127
71	Spectrogram 1	1	479.048624153	479.242858352	0.000	22050.000	127
72	Waveform 1	1	479.387288910	479.526739104	0.000	22050.000	127
72	Spectrogram 1	1	479.387288910	479.526739104	0.000	22050.000	127
73	Waveform 1	1	479.636307114	479.885325318	0.000	22050.000	127
73	Spectrogram 1	1	479.636307114	479.885325318	0.000	22050.000	127
74	Waveform 1	1	480.099480973	480.273793716	0.000	22050.000	127
74	Spectrogram 1	1	480.099480973	480.273793716	0.000	22050.000	127
75	Waveform 1	1	480.482969007	480.647321022	0.000	22050.000	127
75	Spectrogram 1	1	480.482969007	480.647321022	0.000	22050.000	127
76	Waveform 1	1	480.811673036	481.070651968	0.000	22050.000	127
76	Spectrogram 1	1	480.811673036	481.070651968	0.000	22050.000	127
77	Waveform 1	1	481.185200342	481.299748716	0.000	22050.000	127
77	Spectrogram 1	1	481.185200342	481.299748716	0.000	22050.000	127
78	Waveform 1	1	481.384414905	481.648374201	0.000	22050.000	127
78	Spectrogram 1	1	481.384414905	481.648374201	0.000	22050.000	127
