Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
34	Waveform 1	1	344.272991005	344.543113920	0.000	22050.000	459
34	Spectrogram 1	1	344.272991005	344.543113920	0.000	22050.000	459
35	Waveform 1	1	345.339630205	345.623605576	0.000	22050.000	459
35	Spectrogram 1	1	345.339630205	345.623605576	0.000	22050.000	459
36	Waveform 1	1	346.524015289	346.745654604	0.000	22050.000	459
36	Spectrogram 1	1	346.524015289	346.745654604	0.000	22050.000	459
37	Waveform 1	1	347.853851174	348.061638031	0.000	22050.000	459
37	Spectrogram 1	1	347.853851174	348.061638031	0.000	22050.000	459
38	Waveform 1	1	348.546474031	348.809670716	0.000	22050.000	459
38	Spectrogram 1	1	348.546474031	348.809670716	0.000	22050.000	459
39	Waveform 1	1	349.529998487	349.813973858	0.000	22050.000	459
39	Spectrogram 1	1	349.529998487	349.813973858	0.000	22050.000	459
40	Waveform 1	1	353.966868694	354.223139151	0.000	22050.000	459
40	Spectrogram 1	1	353.966868694	354.223139151	0.000	22050.000	459
41	Waveform 1	1	356.965925663	357.263753491	0.000	22050.000	459
41	Spectrogram 1	1	356.965925663	357.263753491	0.000	22050.000	459
42	Waveform 1	1	361.654982402	361.897400402	0.000	22050.000	459
42	Spectrogram 1	1	361.654982402	361.897400402	0.000	22050.000	459
43	Waveform 1	1	364.858741015	365.052675414	0.000	22050.000	459
43	Spectrogram 1	1	364.858741015	365.052675414	0.000	22050.000	459
44	Waveform 1	1	385.257887274	385.562641330	0.000	22050.000	459
44	Spectrogram 1	1	385.257887274	385.562641330	0.000	22050.000	459
45	Waveform 1	1	387.453501729	387.765182015	0.000	22050.000	460
45	Spectrogram 1	1	387.453501729	387.765182015	0.000	22050.000	460
