Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
71	Spectrogram 1	1	29.190207784	29.357228997	0.000	22050.000	230
72	Waveform 1	1	29.406883952	29.596475599	0.000	22050.000	230
72	Spectrogram 1	1	29.406883952	29.596475599	0.000	22050.000	230
73	Waveform 1	1	29.691271422	29.826694027	0.000	22050.000	230
73	Spectrogram 1	1	29.691271422	29.826694027	0.000	22050.000	230
74	Waveform 1	1	45.302199958	45.649784643	0.000	22050.000	231
74	Spectrogram 1	1	45.302199958	45.649784643	0.000	22050.000	231
75	Waveform 1	1	48.215426848	48.576553794	0.000	22050.000	231
75	Spectrogram 1	1	48.215426848	48.576553794	0.000	22050.000	231
76	Waveform 1	1	108.875386501	109.227485273	0.000	22050.000	231
76	Spectrogram 1	1	108.875386501	109.227485273	0.000	22050.000	231
77	Waveform 1	1	109.340337444	109.552499524	0.000	22050.000	231
77	Spectrogram 1	1	109.340337444	109.552499524	0.000	22050.000	231
78	Waveform 1	1	109.669865782	109.882027863	0.000	22050.000	231
78	Spectrogram 1	1	109.669865782	109.882027863	0.000	22050.000	231
79	Waveform 1	1	114.462018615	114.723835651	0.000	22050.000	231
79	Spectrogram 1	1	114.462018615	114.723835651	0.000	22050.000	231
80	Waveform 1	1	114.836687822	115.044335816	0.000	22050.000	231
80	Spectrogram 1	1	114.836687822	115.044335816	0.000	22050.000	231
81	Waveform 1	1	115.179758420	115.428033196	0.000	22050.000	231
81	Spectrogram 1	1	115.179758420	115.428033196	0.000	22050.000	231
82	Waveform 1	1	115.572483974	115.816244663	0.000	22050.000	231
82	Spectrogram 1	1	115.572483974	115.816244663	0.000	22050.000	231
83	Waveform 1	1	115.978751788	116.190913869	0.000	22050.000	231
83	Spectrogram 1	1	115.978751788	116.190913869	0.000	22050.000	231
84	Waveform 1	1	116.375991429	116.917681848	0.000	22050.000	231
84	Spectrogram 1	1	116.375991429	116.917681848	0.000	22050.000	231
85	Waveform 1	1	117.016991758	117.224639752	0.000	22050.000	231
85	Spectrogram 1	1	117.016991758	117.224639752	0.000	22050.000	231
86	Waveform 1	1	117.301379228	117.504513135	0.000	22050.000	231
86	Spectrogram 1	1	117.301379228	117.504513135	0.000	22050.000	231
87	Waveform 1	1	117.829527387	118.195168419	0.000	22050.000	231
87	Spectrogram 1	1	117.829527387	118.195168419	0.000	22050.000	231
88	Waveform 1	1	118.321562851	118.529210844	0.000	22050.000	231
88	Spectrogram 1	1	118.321562851	118.529210844	0.000	22050.000	231
89	Waveform 1	1	118.560809452	118.754915186	0.000	22050.000	231
89	Spectrogram 1	1	118.560809452	118.754915186	0.000	22050.000	231
90	Waveform 1	1	118.853235345	119.354298982	0.000	22050.000	231
90	Spectrogram 1	1	118.853235345	119.354298982	0.000	22050.000	231
91	Waveform 1	1	126.575341096	127.022235692	0.000	22050.000	231
91	Spectrogram 1	1	126.575341096	127.022235692	0.000	22050.000	231
92	Waveform 1	1	127.455588027	127.753517757	0.000	22050.000	231
92	Spectrogram 1	1	127.455588027	127.753517757	0.000	22050.000	231
93	Waveform 1	1	127.830257233	127.956651664	0.000	22050.000	231
93	Spectrogram 1	1	127.830257233	127.956651664	0.000	22050.000	231
94	Waveform 1	1	127.988250272	128.150757398	0.000	22050.000	231
94	Spectrogram 1	1	127.988250272	128.150757398	0.000	22050.000	231
95	Waveform 1	1	128.150757398	128.340349045	0.000	22050.000	231
95	Spectrogram 1	1	128.150757398	128.340349045	0.000	22050.000	231
96	Waveform 1	1	128.340349045	128.502856170	0.000	22050.000	231
96	Spectrogram 1	1	128.340349045	128.502856170	0.000	22050.000	231
97	Waveform 1	1	128.502856170	128.692447817	0.000	22050.000	231
97	Spectrogram 1	1	128.502856170	128.692447817	0.000	22050.000	231
98	Waveform 1	1	128.692447817	128.877525377	0.000	22050.000	231
98	Spectrogram 1	1	128.692447817	128.877525377	0.000	22050.000	231
99	Waveform 1	1	128.886553550	129.089687457	0.000	22050.000	231
99	Spectrogram 1	1	128.886553550	129.089687457	0.000	22050.000	231
100	Waveform 1	1	129.098715631	129.477898924	0.000	22050.000	231
100	Spectrogram 1	1	129.098715631	129.477898924	0.000	22050.000	231
101	Waveform 1	1	129.568180661	129.762286394	0.000	22050.000	231
101	Spectrogram 1	1	129.568180661	129.762286394	0.000	22050.000	231
102	Waveform 1	1	129.811941349	130.015075257	0.000	22050.000	231
102	Spectrogram 1	1	129.811941349	130.015075257	0.000	22050.000	231
103	Waveform 1	1	130.037645691	130.272378206	0.000	22050.000	231
103	Spectrogram 1	1	130.037645691	130.272378206	0.000	22050.000	231
104	Waveform 1	1	130.272378206	130.538709328	0.000	22050.000	231
104	Spectrogram 1	1	130.272378206	130.538709328	0.000	22050.000	231
105	Waveform 1	1	130.583850196	131.035258879	0.000	22050.000	231
105	Spectrogram 1	1	130.583850196	131.035258879	0.000	22050.000	231
106	Waveform 1	1	131.170681484	131.409928085	0.000	22050.000	231
106	Spectrogram 1	1	131.170681484	131.409928085	0.000	22050.000	231
107	Waveform 1	1	131.509237996	131.730428250	0.000	22050.000	231
107	Spectrogram 1	1	131.509237996	131.730428250	0.000	22050.000	231
108	Waveform 1	1	136.418890935	136.707792492	0.000	22050.000	231
108	Spectrogram 1	1	136.418890935	136.707792492	0.000	22050.000	231
109	Waveform 1	1	137.163715261	137.339764648	0.000	22050.000	231
109	Spectrogram 1	1	137.163715261	137.339764648	0.000	22050.000	231
110	Waveform 1	1	137.430046384	137.646722552	0.000	22050.000	231
110	Spectrogram 1	1	137.430046384	137.646722552	0.000	22050.000	231
111	Waveform 1	1	137.773116983	137.976250890	0.000	22050.000	231
111	Spectrogram 1	1	137.773116983	137.976250890	0.000	22050.000	231
112	Waveform 1	1	138.093617147	138.274180620	0.000	22050.000	231
112	Spectrogram 1	1	138.093617147	138.274180620	0.000	22050.000	231
113	Waveform 1	1	138.346406009	138.563082177	0.000	22050.000	231
113	Spectrogram 1	1	138.346406009	138.563082177	0.000	22050.000	231
114	Waveform 1	1	138.924209123	139.244709288	0.000	22050.000	231
114	Spectrogram 1	1	138.924209123	139.244709288	0.000	22050.000	231
115	Waveform 1	1	139.411730500	139.650977102	0.000	22050.000	231
115	Spectrogram 1	1	139.411730500	139.650977102	0.000	22050.000	231
116	Waveform 1	1	139.736744752	139.962449093	0.000	22050.000	231
116	Spectrogram 1	1	139.736744752	139.962449093	0.000	22050.000	231
117	Waveform 1	1	140.052730829	140.242322476	0.000	22050.000	231
117	Spectrogram 1	1	140.052730829	140.242322476	0.000	22050.000	231
118	Waveform 1	1	140.323576039	140.526709946	0.000	22050.000	231
118	Spectrogram 1	1	140.323576039	140.526709946	0.000	22050.000	231
119	Waveform 1	1	295.422484164	295.724927982	0.000	22050.000	232
119	Spectrogram 1	1	295.422484164	295.724927982	0.000	22050.000	232
120	Waveform 1	1	298.039096643	298.377653155	0.000	22050.000	233
120	Spectrogram 1	1	298.039096643	298.377653155	0.000	22050.000	233
121	Waveform 1	1	298.441374605	298.694163467	0.000	22050.000	233
121	Spectrogram 1	1	298.441374605	298.694163467	0.000	22050.000	233
122	Waveform 1	1	298.915353722	299.222311626	0.000	22050.000	233
122	Spectrogram 1	1	298.915353722	299.222311626	0.000	22050.000	233
123	Waveform 1	1	299.308079275	299.596980832	0.000	22050.000	233
123	Spectrogram 1	1	299.308079275	299.596980832	0.000	22050.000	233
124	Waveform 1	1	299.777544305	300.084502209	0.000	22050.000	233
124	Spectrogram 1	1	299.777544305	300.084502209	0.000	22050.000	233
