Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
71	Spectrogram 1	1	68.859337016	69.082070961	0.000	22050.000	132
72	Waveform 1	1	69.820609832	69.949561064	0.000	22050.000	132
72	Spectrogram 1	1	69.820609832	69.949561064	0.000	22050.000	132
73	Waveform 1	1	73.506793810	73.717804916	0.000	22050.000	132
73	Spectrogram 1	1	73.506793810	73.717804916	0.000	22050.000	132
74	Waveform 1	1	73.741250594	74.028460155	0.000	22050.000	132
74	Spectrogram 1	1	73.741250594	74.028460155	0.000	22050.000	132
75	Waveform 1	1	74.028460155	74.180857065	0.000	22050.000	132
75	Spectrogram 1	1	74.028460155	74.180857065	0.000	22050.000	132
76	Waveform 1	1	74.257055520	74.432898108	0.000	22050.000	132
76	Spectrogram 1	1	74.257055520	74.432898108	0.000	22050.000	132
77	Waveform 1	1	74.509096563	74.638047795	0.000	22050.000	132
77	Spectrogram 1	1	74.509096563	74.638047795	0.000	22050.000	132
78	Waveform 1	1	77.070536933	77.240518102	0.000	22050.000	132
78	Spectrogram 1	1	77.070536933	77.240518102	0.000	22050.000	132
79	Waveform 1	1	77.328439396	77.480836306	0.000	22050.000	132
79	Spectrogram 1	1	77.328439396	77.480836306	0.000	22050.000	132
80	Waveform 1	1	85.601653489	85.783357496	0.000	22050.000	132
80	Spectrogram 1	1	85.601653489	85.783357496	0.000	22050.000	132
81	Waveform 1	1	85.783357496	85.965061504	0.000	22050.000	132
81	Spectrogram 1	1	85.783357496	85.965061504	0.000	22050.000	132
82	Waveform 1	1	85.965061504	86.094012736	0.000	22050.000	132
82	Spectrogram 1	1	85.965061504	86.094012736	0.000	22050.000	132
83	Waveform 1	1	86.094012736	86.305023842	0.000	22050.000	132
83	Spectrogram 1	1	86.094012736	86.305023842	0.000	22050.000	132
84	Waveform 1	1	86.305023842	86.551203465	0.000	22050.000	132
84	Spectrogram 1	1	86.305023842	86.551203465	0.000	22050.000	132
85	Waveform 1	1	86.715323215	86.897027222	0.000	22050.000	132
85	Spectrogram 1	1	86.715323215	86.897027222	0.000	22050.000	132
86	Waveform 1	1	86.897027222	87.143206846	0.000	22050.000	132
86	Spectrogram 1	1	86.897027222	87.143206846	0.000	22050.000	132
87	Waveform 1	1	87.143206846	87.418693568	0.000	22050.000	132
87	Spectrogram 1	1	87.143206846	87.418693568	0.000	22050.000	132
88	Waveform 1	1	89.875470160	90.127511203	0.000	22050.000	132
88	Spectrogram 1	1	89.875470160	90.127511203	0.000	22050.000	132
89	Waveform 1	1	90.274046693	90.479196379	0.000	22050.000	132
89	Spectrogram 1	1	90.274046693	90.479196379	0.000	22050.000	132
90	Waveform 1	1	90.479196379	90.748821681	0.000	22050.000	132
90	Spectrogram 1	1	90.479196379	90.748821681	0.000	22050.000	132
91	Waveform 1	1	99.500013701	99.716886227	0.000	22050.000	132
91	Spectrogram 1	1	99.500013701	99.716886227	0.000	22050.000	132
92	Waveform 1	1	99.722747647	99.927897333	0.000	22050.000	132
92	Spectrogram 1	1	99.722747647	99.927897333	0.000	22050.000	132
93	Waveform 1	1	99.927897333	100.150631278	0.000	22050.000	132
93	Spectrogram 1	1	99.927897333	100.150631278	0.000	22050.000	132
94	Waveform 1	1	102.940667013	103.222015154	0.000	22050.000	132
94	Spectrogram 1	1	102.940667013	103.222015154	0.000	22050.000	132
95	Waveform 1	1	113.594376518	113.934338856	0.000	22050.000	133
95	Spectrogram 1	1	113.594376518	113.934338856	0.000	22050.000	133
96	Waveform 1	1	114.033982989	114.321192550	0.000	22050.000	133
96	Spectrogram 1	1	114.033982989	114.321192550	0.000	22050.000	133
97	Waveform 1	1	114.514619397	114.784244699	0.000	22050.000	133
97	Spectrogram 1	1	114.514619397	114.784244699	0.000	22050.000	133
98	Waveform 1	1	115.018701484	115.247296848	0.000	22050.000	133
98	Spectrogram 1	1	115.018701484	115.247296848	0.000	22050.000	133
99	Waveform 1	1	115.294188205	115.722071837	0.000	22050.000	133
99	Spectrogram 1	1	115.294188205	115.722071837	0.000	22050.000	133
