Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
41	Spectrogram 1	1	83.037572729	83.364937201	0.000	22050.000	234
42	Waveform 1	1	83.546806351	83.789298552	0.000	22050.000	234
42	Spectrogram 1	1	83.546806351	83.789298552	0.000	22050.000	234
43	Waveform 1	1	83.880233127	84.183348378	0.000	22050.000	234
43	Spectrogram 1	1	83.880233127	84.183348378	0.000	22050.000	234
44	Waveform 1	1	85.135130267	85.371560163	0.000	22050.000	234
44	Spectrogram 1	1	85.135130267	85.371560163	0.000	22050.000	234
45	Waveform 1	1	85.498868568	85.783796904	0.000	22050.000	234
45	Spectrogram 1	1	85.498868568	85.783796904	0.000	22050.000	234
46	Waveform 1	1	86.127106062	86.363535958	0.000	22050.000	234
46	Spectrogram 1	1	86.127106062	86.363535958	0.000	22050.000	234
47	Waveform 1	1	86.424159008	86.733336564	0.000	22050.000	234
47	Spectrogram 1	1	86.424159008	86.733336564	0.000	22050.000	234
48	Waveform 1	1	86.897018799	87.163760220	0.000	22050.000	234
48	Spectrogram 1	1	86.897018799	87.163760220	0.000	22050.000	234
49	Waveform 1	1	87.218320966	87.557810047	0.000	22050.000	234
49	Spectrogram 1	1	87.218320966	87.557810047	0.000	22050.000	234
50	Waveform 1	1	87.757866112	87.982171398	0.000	22050.000	234
50	Spectrogram 1	1	87.757866112	87.982171398	0.000	22050.000	234
51	Waveform 1	1	88.054919058	88.376221225	0.000	22050.000	234
51	Spectrogram 1	1	88.054919058	88.376221225	0.000	22050.000	234
52	Waveform 1	1	88.564152680	88.800582576	0.000	22050.000	234
52	Spectrogram 1	1	88.564152680	88.800582576	0.000	22050.000	234
53	Waveform 1	1	88.873330236	89.194632402	0.000	22050.000	234
53	Spectrogram 1	1	88.873330236	89.194632402	0.000	22050.000	234
54	Waveform 1	1	89.431062298	89.715990634	0.000	22050.000	234
54	Spectrogram 1	1	89.431062298	89.715990634	0.000	22050.000	234
55	Waveform 1	1	92.662305806	92.935109532	0.000	22050.000	234
55	Spectrogram 1	1	92.662305806	92.935109532	0.000	22050.000	234
56	Waveform 1	1	92.153072184	92.522872790	0.000	22050.000	234
56	Spectrogram 1	1	92.153072184	92.522872790	0.000	22050.000	234
57	Waveform 1	1	93.007857192	93.341283968	0.000	22050.000	234
57	Spectrogram 1	1	93.007857192	93.341283968	0.000	22050.000	234
58	Waveform 1	1	93.511028509	93.844455285	0.000	22050.000	234
58	Spectrogram 1	1	93.511028509	93.844455285	0.000	22050.000	234
59	Waveform 1	1	93.892953725	94.250629721	0.000	22050.000	234
59	Spectrogram 1	1	93.892953725	94.250629721	0.000	22050.000	234
60	Waveform 1	1	94.426436567	94.693177988	0.000	22050.000	234
60	Spectrogram 1	1	94.426436567	94.693177988	0.000	22050.000	234
61	Waveform 1	1	94.693177988	95.050853984	0.000	22050.000	234
61	Spectrogram 1	1	94.693177988	95.050853984	0.000	22050.000	234
62	Waveform 1	1	95.287283880	95.602523741	0.000	22050.000	234
62	Spectrogram 1	1	95.287283880	95.602523741	0.000	22050.000	234
63	Waveform 1	1	95.638897571	95.966262042	0.000	22050.000	234
63	Spectrogram 1	1	95.638897571	95.966262042	0.000	22050.000	234
64	Waveform 1	1	97.360592197	97.621271313	0.000	22050.000	234
64	Spectrogram 1	1	97.360592197	97.621271313	0.000	22050.000	234
65	Waveform 1	1	97.675832058	97.972885004	0.000	22050.000	234
65	Spectrogram 1	1	97.675832058	97.972885004	0.000	22050.000	234
66	Waveform 1	1	100.463672832	100.730414253	0.000	22050.000	234
66	Spectrogram 1	1	100.463672832	100.730414253	0.000	22050.000	234
67	Waveform 1	1	100.754663473	101.039591809	0.000	22050.000	234
67	Spectrogram 1	1	100.754663473	101.039591809	0.000	22050.000	234
68	Waveform 1	1	101.221460959	101.445766245	0.000	22050.000	234
68	Spectrogram 1	1	101.221460959	101.445766245	0.000	22050.000	234
69	Waveform 1	1	101.524576210	101.803442241	0.000	22050.000	234
69	Spectrogram 1	1	101.524576210	101.803442241	0.000	22050.000	234
70	Waveform 1	1	101.954999867	102.215678983	0.000	22050.000	234
70	Spectrogram 1	1	101.954999867	102.215678983	0.000	22050.000	234
71	Waveform 1	1	102.215678983	102.591541894	0.000	22050.000	234
71	Spectrogram 1	1	102.215678983	102.591541894	0.000	22050.000	234
72	Waveform 1	1	102.730974910	103.052277076	0.000	22050.000	234
72	Spectrogram 1	1	102.730974910	103.052277076	0.000	22050.000	234
73	Waveform 1	1	103.058339381	103.403890767	0.000	22050.000	234
73	Spectrogram 1	1	103.058339381	103.403890767	0.000	22050.000	234
74	Waveform 1	1	103.670632188	103.913124389	0.000	22050.000	234
74	Spectrogram 1	1	103.670632188	103.913124389	0.000	22050.000	234
75	Waveform 1	1	103.991934354	104.282924995	0.000	22050.000	234
75	Spectrogram 1	1	103.991934354	104.282924995	0.000	22050.000	234
76	Waveform 1	1	104.695161737	104.937653937	0.000	22050.000	234
76	Spectrogram 1	1	104.695161737	104.937653937	0.000	22050.000	234
77	Waveform 1	1	104.986152378	105.289267629	0.000	22050.000	234
77	Spectrogram 1	1	104.986152378	105.289267629	0.000	22050.000	234
78	Waveform 1	1	108.462085348	108.710639854	0.000	22050.000	234
78	Spectrogram 1	1	108.462085348	108.710639854	0.000	22050.000	234
79	Waveform 1	1	108.710639854	109.086502765	0.000	22050.000	234
79	Spectrogram 1	1	108.710639854	109.086502765	0.000	22050.000	234
80	Waveform 1	1	109.395680321	109.595736387	0.000	22050.000	234
80	Spectrogram 1	1	109.395680321	109.595736387	0.000	22050.000	234
81	Waveform 1	1	109.698795572	109.971599298	0.000	22050.000	234
81	Spectrogram 1	1	109.698795572	109.971599298	0.000	22050.000	234
82	Waveform 1	1	110.210735490	110.422916166	0.000	22050.000	234
82	Spectrogram 1	1	110.210735490	110.422916166	0.000	22050.000	234
83	Waveform 1	1	110.501726131	110.798779077	0.000	22050.000	234
83	Spectrogram 1	1	110.501726131	110.798779077	0.000	22050.000	234
84	Waveform 1	1	111.071582803	111.301950394	0.000	22050.000	234
84	Spectrogram 1	1	111.071582803	111.301950394	0.000	22050.000	234
85	Waveform 1	1	111.398947274	111.665688695	0.000	22050.000	234
85	Spectrogram 1	1	111.398947274	111.665688695	0.000	22050.000	234
86	Waveform 1	1	112.793277429	113.011520410	0.000	22050.000	234
86	Spectrogram 1	1	112.793277429	113.011520410	0.000	22050.000	234
87	Waveform 1	1	113.090330375	113.363134101	0.000	22050.000	234
87	Spectrogram 1	1	113.090330375	113.363134101	0.000	22050.000	234
88	Waveform 1	1	113.502567117	113.726872402	0.000	22050.000	234
88	Spectrogram 1	1	113.502567117	113.726872402	0.000	22050.000	234
89	Waveform 1	1	113.799620063	114.066361484	0.000	22050.000	234
89	Spectrogram 1	1	113.799620063	114.066361484	0.000	22050.000	234
90	Waveform 1	1	114.407465622	114.601459383	0.000	22050.000	234
90	Spectrogram 1	1	114.407465622	114.601459383	0.000	22050.000	234
91	Waveform 1	1	114.692393958	115.019758429	0.000	22050.000	234
91	Spectrogram 1	1	114.692393958	115.019758429	0.000	22050.000	234
92	Waveform 1	1	116.488078988	116.730571189	0.000	22050.000	234
92	Spectrogram 1	1	116.488078988	116.730571189	0.000	22050.000	234
93	Waveform 1	1	116.827568069	117.106434100	0.000	22050.000	234
93	Spectrogram 1	1	116.827568069	117.106434100	0.000	22050.000	234
94	Waveform 1	1	117.264054031	117.512608537	0.000	22050.000	234
94	Spectrogram 1	1	117.264054031	117.512608537	0.000	22050.000	234
95	Waveform 1	1	117.621730027	117.906658363	0.000	22050.000	234
95	Spectrogram 1	1	117.621730027	117.906658363	0.000	22050.000	234
96	Waveform 1	1	118.046091379	118.306770495	0.000	22050.000	234
96	Spectrogram 1	1	118.046091379	118.306770495	0.000	22050.000	234
97	Waveform 1	1	118.373455850	118.694758016	0.000	22050.000	234
97	Spectrogram 1	1	118.373455850	118.694758016	0.000	22050.000	234
98	Waveform 1	1	127.985334250	128.258137976	0.000	22050.000	235
98	Spectrogram 1	1	127.985334250	128.258137976	0.000	22050.000	235
99	Waveform 1	1	128.288449501	128.549128617	0.000	22050.000	235
99	Spectrogram 1	1	128.288449501	128.549128617	0.000	22050.000	235
100	Waveform 1	1	130.289010158	130.549689274	0.000	22050.000	235
100	Spectrogram 1	1	130.289010158	130.549689274	0.000	22050.000	235
101	Waveform 1	1	138.204663445	138.441093341	0.000	22050.000	235
101	Spectrogram 1	1	138.204663445	138.441093341	0.000	22050.000	235
102	Waveform 1	1	138.489591781	138.719959372	0.000	22050.000	235
102	Spectrogram 1	1	138.489591781	138.719959372	0.000	22050.000	235
103	Waveform 1	1	141.054655562	141.254711627	0.000	22050.000	235
103	Spectrogram 1	1	141.054655562	141.254711627	0.000	22050.000	235
104	Waveform 1	1	141.315334677	141.576013793	0.000	22050.000	235
104	Spectrogram 1	1	141.315334677	141.576013793	0.000	22050.000	235
105	Waveform 1	1	151.961043028	152.161099094	0.000	22050.000	235
105	Spectrogram 1	1	151.961043028	152.161099094	0.000	22050.000	235
106	Waveform 1	1	152.258095974	152.512712785	0.000	22050.000	235
106	Spectrogram 1	1	152.258095974	152.512712785	0.000	22050.000	235
107	Waveform 1	1	152.961323357	153.143192507	0.000	22050.000	235
107	Spectrogram 1	1	152.961323357	153.143192507	0.000	22050.000	235
108	Waveform 1	1	153.215940167	153.464494673	0.000	22050.000	235
108	Spectrogram 1	1	153.215940167	153.464494673	0.000	22050.000	235
109	Waveform 1	1	153.688799959	153.919167550	0.000	22050.000	235
109	Spectrogram 1	1	153.688799959	153.919167550	0.000	22050.000	235
110	Waveform 1	1	153.979790600	154.222282801	0.000	22050.000	235
110	Spectrogram 1	1	153.979790600	154.222282801	0.000	22050.000	235
111	Waveform 1	1	149.802862440	150.063541556	0.000	22050.000	235
111	Spectrogram 1	1	149.802862440	150.063541556	0.000	22050.000	235
112	Waveform 1	1	150.063541556	150.354532197	0.000	22050.000	235
112	Spectrogram 1	1	150.063541556	150.354532197	0.000	22050.000	235
113	Waveform 1	1	216.081633936	216.433247627	0.000	22050.000	236
113	Spectrogram 1	1	216.081633936	216.433247627	0.000	22050.000	236
114	Waveform 1	1	221.934458417	222.292134413	0.000	22050.000	235
114	Spectrogram 1	1	221.934458417	222.292134413	0.000	22050.000	235
115	Waveform 1	1	224.007766734	224.262383545	0.000	22050.000	235
115	Spectrogram 1	1	224.007766734	224.262383545	0.000	22050.000	235
116	Waveform 1	1	244.767660111	244.967716176	0.000	22050.000	235
116	Spectrogram 1	1	244.767660111	244.967716176	0.000	22050.000	235
117	Waveform 1	1	244.979840786	245.234457597	0.000	22050.000	235
117	Spectrogram 1	1	244.979840786	245.234457597	0.000	22050.000	235
118	Waveform 1	1	245.695192779	245.889186540	0.000	22050.000	235
118	Spectrogram 1	1	245.695192779	245.889186540	0.000	22050.000	235
119	Waveform 1	1	260.388953721	260.582947481	0.000	22050.000	235
119	Spectrogram 1	1	260.388953721	260.582947481	0.000	22050.000	235
120	Waveform 1	1	260.631445922	260.831501987	0.000	22050.000	235
120	Spectrogram 1	1	260.631445922	260.831501987	0.000	22050.000	235
121	Waveform 1	1	262.468324343	262.674442714	0.000	22050.000	235
121	Spectrogram 1	1	262.468324343	262.674442714	0.000	22050.000	235
122	Waveform 1	1	266.174036800	266.434715916	0.000	22050.000	235
122	Spectrogram 1	1	266.174036800	266.434715916	0.000	22050.000	235
123	Waveform 1	1	266.666006394	266.890311679	0.000	22050.000	235
123	Spectrogram 1	1	266.666006394	266.890311679	0.000	22050.000	235
124	Waveform 1	1	268.715065491	268.902996946	0.000	22050.000	235
124	Spectrogram 1	1	268.715065491	268.902996946	0.000	22050.000	235
125	Waveform 1	1	268.933308471	269.169738367	0.000	22050.000	235
125	Spectrogram 1	1	268.933308471	269.169738367	0.000	22050.000	235
