Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
56	Waveform 1	1	47.553385756	47.866763490	0.000	22050.000	612
56	Spectrogram 1	1	47.553385756	47.866763490	0.000	22050.000	612
57	Waveform 1	1	48.264081688	48.459942772	0.000	22050.000	612
57	Spectrogram 1	1	48.264081688	48.459942772	0.000	22050.000	612
58	Waveform 1	1	48.459942772	48.762128444	0.000	22050.000	612
58	Spectrogram 1	1	48.459942772	48.762128444	0.000	22050.000	612
59	Waveform 1	1	48.857260970	49.097890301	0.000	22050.000	612
59	Spectrogram 1	1	48.857260970	49.097890301	0.000	22050.000	612
60	Waveform 1	1	49.097890301	49.243387106	0.000	22050.000	612
60	Spectrogram 1	1	49.097890301	49.243387106	0.000	22050.000	612
61	Waveform 1	1	49.299347416	49.517592624	0.000	22050.000	612
61	Spectrogram 1	1	49.299347416	49.517592624	0.000	22050.000	612
62	Waveform 1	1	49.517592624	49.691069583	0.000	22050.000	612
62	Spectrogram 1	1	49.517592624	49.691069583	0.000	22050.000	612
63	Waveform 1	1	49.892526698	50.032427472	0.000	22050.000	612
63	Spectrogram 1	1	49.892526698	50.032427472	0.000	22050.000	612
64	Waveform 1	1	50.060407627	50.239480618	0.000	22050.000	612
64	Spectrogram 1	1	50.060407627	50.239480618	0.000	22050.000	612
65	Waveform 1	1	50.239480618	50.412957578	0.000	22050.000	612
65	Spectrogram 1	1	50.239480618	50.412957578	0.000	22050.000	612
66	Waveform 1	1	50.564050413	50.743123404	0.000	22050.000	612
66	Spectrogram 1	1	50.564050413	50.743123404	0.000	22050.000	612
67	Waveform 1	1	50.737527373	50.972560674	0.000	22050.000	612
67	Spectrogram 1	1	50.737527373	50.972560674	0.000	22050.000	612
68	Waveform 1	1	57.726970045	57.978791438	0.000	22050.000	612
68	Spectrogram 1	1	57.726970045	57.978791438	0.000	22050.000	612
69	Waveform 1	1	57.978791438	58.152268398	0.000	22050.000	612
69	Spectrogram 1	1	57.978791438	58.152268398	0.000	22050.000	612
70	Waveform 1	1	60.435449030	60.681674393	0.000	22050.000	612
70	Spectrogram 1	1	60.435449030	60.681674393	0.000	22050.000	612
71	Waveform 1	1	60.804787074	61.000648157	0.000	22050.000	612
71	Spectrogram 1	1	60.804787074	61.000648157	0.000	22050.000	612
72	Waveform 1	1	62.768993941	62.987239149	0.000	22050.000	612
72	Spectrogram 1	1	62.768993941	62.987239149	0.000	22050.000	612
73	Waveform 1	1	62.987239149	63.177504202	0.000	22050.000	612
73	Spectrogram 1	1	62.987239149	63.177504202	0.000	22050.000	612
74	Waveform 1	1	63.289424821	63.586014462	0.000	22050.000	612
74	Spectrogram 1	1	63.289424821	63.586014462	0.000	22050.000	612
75	Waveform 1	1	68.653989109	69.017731121	0.000	22050.000	613
75	Spectrogram 1	1	68.653989109	69.017731121	0.000	22050.000	613
76	Waveform 1	1	69.252764422	69.605314372	0.000	22050.000	613
76	Spectrogram 1	1	69.252764422	69.605314372	0.000	22050.000	613
77	Waveform 1	1	69.817963549	70.148129376	0.000	22050.000	613
77	Spectrogram 1	1	69.817963549	70.148129376	0.000	22050.000	613
78	Waveform 1	1	70.942765772	71.323295878	0.000	22050.000	613
78	Spectrogram 1	1	70.942765772	71.323295878	0.000	22050.000	613
79	Waveform 1	1	71.726210107	72.011607686	0.000	22050.000	613
79	Spectrogram 1	1	71.726210107	72.011607686	0.000	22050.000	613
80	Waveform 1	1	78.247961804	78.617299847	0.000	22050.000	612
80	Spectrogram 1	1	78.247961804	78.617299847	0.000	22050.000	612
81	Waveform 1	1	78.992233922	79.260843408	0.000	22050.000	612
81	Spectrogram 1	1	78.992233922	79.260843408	0.000	22050.000	612
82	Waveform 1	1	79.473492584	79.742102071	0.000	22050.000	612
82	Spectrogram 1	1	79.473492584	79.742102071	0.000	22050.000	612
83	Waveform 1	1	80.027499650	80.307301198	0.000	22050.000	612
83	Spectrogram 1	1	80.027499650	80.307301198	0.000	22050.000	612
84	Waveform 1	1	80.458394034	80.749387644	0.000	22050.000	612
84	Spectrogram 1	1	80.458394034	80.749387644	0.000	22050.000	612
85	Waveform 1	1	80.928460635	81.180282028	0.000	22050.000	612
85	Spectrogram 1	1	80.928460635	81.180282028	0.000	22050.000	612
86	Waveform 1	1	81.432103421	81.801441465	0.000	22050.000	612
86	Spectrogram 1	1	81.432103421	81.801441465	0.000	22050.000	612
87	Waveform 1	1	82.137203322	82.417004870	0.000	22050.000	612
87	Spectrogram 1	1	82.137203322	82.417004870	0.000	22050.000	612
88	Waveform 1	1	82.747170697	83.026972245	0.000	22050.000	612
88	Spectrogram 1	1	82.747170697	83.026972245	0.000	22050.000	612
89	Waveform 1	1	83.278793639	83.530615032	0.000	22050.000	612
89	Spectrogram 1	1	83.278793639	83.530615032	0.000	22050.000	612
90	Waveform 1	1	83.709688023	84.006277664	0.000	22050.000	612
90	Spectrogram 1	1	83.709688023	84.006277664	0.000	22050.000	612
91	Waveform 1	1	84.179754623	84.297271274	0.000	22050.000	612
91	Spectrogram 1	1	84.179754623	84.297271274	0.000	22050.000	612
92	Waveform 1	1	84.425979986	84.577072822	0.000	22050.000	612
92	Spectrogram 1	1	84.425979986	84.577072822	0.000	22050.000	612
93	Waveform 1	1	85.332537002	85.528398085	0.000	22050.000	612
93	Spectrogram 1	1	85.332537002	85.528398085	0.000	22050.000	612
94	Waveform 1	1	85.528398085	85.707471076	0.000	22050.000	612
94	Spectrogram 1	1	85.528398085	85.707471076	0.000	22050.000	612
95	Waveform 1	1	98.022532156	98.375082107	0.000	22050.000	612
95	Spectrogram 1	1	98.022532156	98.375082107	0.000	22050.000	612
96	Waveform 1	1	98.761208243	99.074585977	0.000	22050.000	612
96	Spectrogram 1	1	98.761208243	99.074585977	0.000	22050.000	612
97	Waveform 1	1	99.359983556	99.701341445	0.000	22050.000	612
97	Spectrogram 1	1	99.359983556	99.701341445	0.000	22050.000	612
98	Waveform 1	1	99.925182683	100.255348510	0.000	22050.000	612
98	Spectrogram 1	1	99.925182683	100.255348510	0.000	22050.000	612
99	Waveform 1	1	100.596706398	100.876507947	0.000	22050.000	612
99	Spectrogram 1	1	100.596706398	100.876507947	0.000	22050.000	612
100	Waveform 1	1	122.003797312	122.272406798	0.000	22050.000	612
100	Spectrogram 1	1	122.003797312	122.272406798	0.000	22050.000	612
101	Waveform 1	1	122.333963138	122.568996439	0.000	22050.000	612
101	Spectrogram 1	1	122.333963138	122.568996439	0.000	22050.000	612
102	Waveform 1	1	122.759261491	123.033467009	0.000	22050.000	612
102	Spectrogram 1	1	122.759261491	123.033467009	0.000	22050.000	612
103	Waveform 1	1	123.123003504	123.341248711	0.000	22050.000	612
103	Spectrogram 1	1	123.123003504	123.341248711	0.000	22050.000	612
104	Waveform 1	1	123.436381238	123.710586755	0.000	22050.000	612
104	Spectrogram 1	1	123.436381238	123.710586755	0.000	22050.000	612
105	Waveform 1	1	123.912043870	124.175057325	0.000	22050.000	612
105	Spectrogram 1	1	123.912043870	124.175057325	0.000	22050.000	612
106	Waveform 1	1	125.025654031	125.311051610	0.000	22050.000	612
106	Spectrogram 1	1	125.025654031	125.311051610	0.000	22050.000	612
107	Waveform 1	1	125.551680941	125.797906304	0.000	22050.000	612
107	Spectrogram 1	1	125.551680941	125.797906304	0.000	22050.000	612
108	Waveform 1	1	126.038535635	126.402277648	0.000	22050.000	612
108	Spectrogram 1	1	126.038535635	126.402277648	0.000	22050.000	612
109	Waveform 1	1	135.924150140	136.170375503	0.000	22050.000	612
109	Spectrogram 1	1	135.924150140	136.170375503	0.000	22050.000	612
110	Waveform 1	1	136.170375503	136.411004834	0.000	22050.000	612
110	Spectrogram 1	1	136.170375503	136.411004834	0.000	22050.000	612
111	Waveform 1	1	146.863511214	147.109736576	0.000	22050.000	612
111	Spectrogram 1	1	146.863511214	147.109736576	0.000	22050.000	612
112	Waveform 1	1	147.137716731	147.462286527	0.000	22050.000	612
112	Spectrogram 1	1	147.137716731	147.462286527	0.000	22050.000	612
113	Waveform 1	1	154.152262900	154.448852541	0.000	22050.000	612
113	Spectrogram 1	1	154.152262900	154.448852541	0.000	22050.000	612
114	Waveform 1	1	154.655905686	154.946899297	0.000	22050.000	612
114	Spectrogram 1	1	154.655905686	154.946899297	0.000	22050.000	612
115	Waveform 1	1	165.862615960	166.159205601	0.000	22050.000	612
115	Spectrogram 1	1	165.862615960	166.159205601	0.000	22050.000	612
116	Waveform 1	1	166.466987303	166.780365037	0.000	22050.000	612
116	Spectrogram 1	1	166.466987303	166.780365037	0.000	22050.000	612
117	Waveform 1	1	163.915197185	164.267747135	0.000	22050.000	612
117	Spectrogram 1	1	163.915197185	164.267747135	0.000	22050.000	612
118	Waveform 1	1	167.048974523	167.395928443	0.000	22050.000	612
118	Spectrogram 1	1	167.048974523	167.395928443	0.000	22050.000	612
119	Waveform 1	1	167.658941898	167.949935508	0.000	22050.000	612
119	Spectrogram 1	1	167.658941898	167.949935508	0.000	22050.000	612
120	Waveform 1	1	168.352849738	168.638247317	0.000	22050.000	612
120	Spectrogram 1	1	168.352849738	168.638247317	0.000	22050.000	612
121	Waveform 1	1	169.421691651	169.757453509	0.000	22050.000	612
121	Spectrogram 1	1	169.421691651	169.757453509	0.000	22050.000	612
122	Waveform 1	1	170.238712172	170.574474030	0.000	22050.000	612
122	Spectrogram 1	1	170.238712172	170.574474030	0.000	22050.000	612
123	Waveform 1	1	172.215434610	172.489640127	0.000	22050.000	612
123	Spectrogram 1	1	172.215434610	172.489640127	0.000	22050.000	612
124	Waveform 1	1	178.614777170	178.989711245	0.000	22050.000	612
124	Spectrogram 1	1	178.614777170	178.989711245	0.000	22050.000	612
125	Waveform 1	1	193.333381264	193.646758998	0.000	22050.000	612
125	Spectrogram 1	1	193.333381264	193.646758998	0.000	22050.000	612
126	Waveform 1	1	193.702719308	193.954540701	0.000	22050.000	612
126	Spectrogram 1	1	193.702719308	193.954540701	0.000	22050.000	612
127	Waveform 1	1	194.122421630	194.419011271	0.000	22050.000	612
127	Spectrogram 1	1	194.122421630	194.419011271	0.000	22050.000	612
128	Waveform 1	1	194.682024726	195.068150863	0.000	22050.000	612
128	Spectrogram 1	1	194.682024726	195.068150863	0.000	22050.000	612
129	Waveform 1	1	195.336760349	195.655734114	0.000	22050.000	612
129	Spectrogram 1	1	195.336760349	195.655734114	0.000	22050.000	612
130	Waveform 1	1	196.114608653	196.411198293	0.000	22050.000	612
130	Spectrogram 1	1	196.114608653	196.411198293	0.000	22050.000	612
131	Waveform 1	1	196.819708554	197.161066442	0.000	22050.000	612
131	Spectrogram 1	1	196.819708554	197.161066442	0.000	22050.000	612
132	Waveform 1	1	197.536000517	197.882954436	0.000	22050.000	612
132	Spectrogram 1	1	197.536000517	197.882954436	0.000	22050.000	612
133	Waveform 1	1	198.162755985	198.470537687	0.000	22050.000	612
133	Spectrogram 1	1	198.162755985	198.470537687	0.000	22050.000	612
134	Waveform 1	1	205.121962324	205.429744027	0.000	22050.000	612
134	Spectrogram 1	1	205.121962324	205.429744027	0.000	22050.000	612
135	Waveform 1	1	205.485704336	205.726333668	0.000	22050.000	612
135	Spectrogram 1	1	205.485704336	205.726333668	0.000	22050.000	612
136	Waveform 1	1	205.776697946	206.067691556	0.000	22050.000	612
136	Spectrogram 1	1	205.776697946	206.067691556	0.000	22050.000	612
137	Waveform 1	1	206.274744702	206.465009755	0.000	22050.000	612
137	Spectrogram 1	1	206.274744702	206.465009755	0.000	22050.000	612
138	Waveform 1	1	206.459413724	206.806367643	0.000	22050.000	612
138	Spectrogram 1	1	206.459413724	206.806367643	0.000	22050.000	612
139	Waveform 1	1	206.806367643	207.097361253	0.000	22050.000	612
139	Spectrogram 1	1	206.806367643	207.097361253	0.000	22050.000	612
140	Waveform 1	1	207.097361253	207.433123111	0.000	22050.000	612
140	Spectrogram 1	1	207.097361253	207.433123111	0.000	22050.000	612
141	Waveform 1	1	208.882495130	209.050376059	0.000	22050.000	612
141	Spectrogram 1	1	208.882495130	209.050376059	0.000	22050.000	612
142	Waveform 1	1	209.095144307	209.358157762	0.000	22050.000	612
142	Spectrogram 1	1	209.095144307	209.358157762	0.000	22050.000	612
143	Waveform 1	1	209.408522041	209.587595031	0.000	22050.000	612
143	Spectrogram 1	1	209.408522041	209.587595031	0.000	22050.000	612
144	Waveform 1	1	209.665939465	209.889780703	0.000	22050.000	612
144	Spectrogram 1	1	209.665939465	209.889780703	0.000	22050.000	612
145	Waveform 1	1	209.951337044	210.141602097	0.000	22050.000	612
145	Spectrogram 1	1	209.951337044	210.141602097	0.000	22050.000	612
146	Waveform 1	1	210.191966375	210.471767923	0.000	22050.000	612
146	Spectrogram 1	1	210.191966375	210.471767923	0.000	22050.000	612
147	Waveform 1	1	210.471767923	210.706801224	0.000	22050.000	612
147	Spectrogram 1	1	210.471767923	210.706801224	0.000	22050.000	612
148	Waveform 1	1	210.706801224	210.975410710	0.000	22050.000	612
148	Spectrogram 1	1	210.706801224	210.975410710	0.000	22050.000	612
149	Waveform 1	1	210.975410710	211.255212258	0.000	22050.000	612
149	Spectrogram 1	1	210.975410710	211.255212258	0.000	22050.000	612
150	Waveform 1	1	211.327960661	211.613358240	0.000	22050.000	612
150	Spectrogram 1	1	211.327960661	211.613358240	0.000	22050.000	612
151	Waveform 1	1	212.508723194	212.777332680	0.000	22050.000	612
151	Spectrogram 1	1	212.508723194	212.777332680	0.000	22050.000	612
