Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
23	Spectrogram 1	1	15.302770353	15.566015303	0.000	22050.000	128
24	Waveform 1	1	15.618664293	15.892439042	0.000	22050.000	128
24	Spectrogram 1	1	15.618664293	15.892439042	0.000	22050.000	128
25	Waveform 1	1	16.055650911	16.303101164	0.000	22050.000	128
25	Spectrogram 1	1	16.055650911	16.303101164	0.000	22050.000	128
26	Waveform 1	1	16.413664043	16.708498387	0.000	22050.000	128
26	Spectrogram 1	1	16.413664043	16.708498387	0.000	22050.000	128
28	Waveform 1	1	16.784839423	17.111263161	0.000	22050.000	128
28	Spectrogram 1	1	16.784839423	17.111263161	0.000	22050.000	128
29	Waveform 1	1	26.336523663	26.536589825	0.000	22050.000	128
29	Spectrogram 1	1	26.336523663	26.536589825	0.000	22050.000	128
30	Waveform 1	1	26.662947401	26.889338058	0.000	22050.000	128
30	Spectrogram 1	1	26.662947401	26.889338058	0.000	22050.000	128
31	Waveform 1	1	26.941987048	27.221026695	0.000	22050.000	128
31	Spectrogram 1	1	26.941987048	27.221026695	0.000	22050.000	128
32	Waveform 1	1	27.294735281	27.473741848	0.000	22050.000	128
32	Spectrogram 1	1	27.294735281	27.473741848	0.000	22050.000	128
33	Waveform 1	1	27.552715333	27.842284778	0.000	22050.000	128
33	Spectrogram 1	1	27.552715333	27.842284778	0.000	22050.000	128
34	Waveform 1	1	27.921258263	28.089735031	0.000	22050.000	128
34	Spectrogram 1	1	27.921258263	28.089735031	0.000	22050.000	128
35	Waveform 1	1	28.252946900	28.468807759	0.000	22050.000	128
35	Spectrogram 1	1	28.252946900	28.468807759	0.000	22050.000	128
36	Waveform 1	1	28.537251446	28.774171901	0.000	22050.000	128
36	Spectrogram 1	1	28.537251446	28.774171901	0.000	22050.000	128
37	Waveform 1	1	28.863675184	29.137449932	0.000	22050.000	128
37	Spectrogram 1	1	28.863675184	29.137449932	0.000	22050.000	128
38	Waveform 1	1	29.242747912	29.448078973	0.000	22050.000	128
38	Spectrogram 1	1	29.242747912	29.448078973	0.000	22050.000	128
39	Waveform 1	1	29.563906751	29.827151701	0.000	22050.000	128
39	Spectrogram 1	1	29.563906751	29.827151701	0.000	22050.000	128
40	Waveform 1	1	29.895595389	30.143045642	0.000	22050.000	128
40	Spectrogram 1	1	29.895595389	30.143045642	0.000	22050.000	128
41	Waveform 1	1	30.237813824	30.479999178	0.000	22050.000	128
41	Spectrogram 1	1	30.237813824	30.479999178	0.000	22050.000	128
42	Waveform 1	1	30.632681249	30.890661300	0.000	22050.000	128
42	Spectrogram 1	1	30.632681249	30.890661300	0.000	22050.000	128
43	Waveform 1	1	31.017018876	31.280263826	0.000	22050.000	128
43	Spectrogram 1	1	31.017018876	31.280263826	0.000	22050.000	128
44	Waveform 1	1	31.335071047	31.593051098	0.000	22050.000	128
44	Spectrogram 1	1	31.335071047	31.593051098	0.000	22050.000	128
45	Waveform 1	1	31.687819280	31.882620543	0.000	22050.000	128
45	Spectrogram 1	1	31.687819280	31.882620543	0.000	22050.000	128
46	Waveform 1	1	31.951064230	32.245898575	0.000	22050.000	128
46	Spectrogram 1	1	31.951064230	32.245898575	0.000	22050.000	128
47	Waveform 1	1	32.319607161	32.561792515	0.000	22050.000	128
47	Spectrogram 1	1	32.319607161	32.561792515	0.000	22050.000	128
48	Waveform 1	1	32.609176606	32.888216253	0.000	22050.000	128
48	Spectrogram 1	1	32.609176606	32.888216253	0.000	22050.000	128
49	Waveform 1	1	32.988249334	33.235699587	0.000	22050.000	128
49	Spectrogram 1	1	32.988249334	33.235699587	0.000	22050.000	128
50	Waveform 1	1	33.288348577	33.567388224	0.000	22050.000	128
50	Spectrogram 1	1	33.288348577	33.567388224	0.000	22050.000	128
51	Waveform 1	1	33.662156406	33.920136457	0.000	22050.000	128
51	Spectrogram 1	1	33.662156406	33.920136457	0.000	22050.000	128
52	Waveform 1	1	45.540419317	45.650982196	0.000	22050.000	128
52	Spectrogram 1	1	45.540419317	45.650982196	0.000	22050.000	128
53	Waveform 1	1	45.845783459	45.956346338	0.000	22050.000	128
53	Spectrogram 1	1	45.845783459	45.956346338	0.000	22050.000	128
54	Waveform 1	1	46.119558208	46.251180683	0.000	22050.000	128
54	Spectrogram 1	1	46.119558208	46.251180683	0.000	22050.000	128
55	Waveform 1	1	46.409127653	46.556544825	0.000	22050.000	128
55	Spectrogram 1	1	46.409127653	46.556544825	0.000	22050.000	128
56	Waveform 1	1	46.767140785	46.940882452	0.000	22050.000	128
56	Spectrogram 1	1	46.767140785	46.940882452	0.000	22050.000	128
57	Waveform 1	1	47.083034725	47.293630685	0.000	22050.000	128
57	Spectrogram 1	1	47.083034725	47.293630685	0.000	22050.000	128
58	Waveform 1	1	47.472637251	47.646378918	0.000	22050.000	128
58	Spectrogram 1	1	47.472637251	47.646378918	0.000	22050.000	128
59	Waveform 1	1	47.862239777	48.020186747	0.000	22050.000	128
59	Spectrogram 1	1	47.862239777	48.020186747	0.000	22050.000	128
60	Waveform 1	1	48.188663515	48.357140283	0.000	22050.000	128
60	Spectrogram 1	1	48.188663515	48.357140283	0.000	22050.000	128
61	Waveform 1	1	48.504286344	48.625379021	0.000	22050.000	128
61	Spectrogram 1	1	48.504286344	48.625379021	0.000	22050.000	128
62	Waveform 1	1	48.857034577	48.967597456	0.000	22050.000	128
62	Spectrogram 1	1	48.857034577	48.967597456	0.000	22050.000	128
63	Waveform 1	1	54.074418323	54.253424889	0.000	22050.000	128
63	Spectrogram 1	1	54.074418323	54.253424889	0.000	22050.000	128
64	Waveform 1	1	54.406106960	54.585113526	0.000	22050.000	128
64	Spectrogram 1	1	54.406106960	54.585113526	0.000	22050.000	128
65	Waveform 1	1	54.785179688	55.006305446	0.000	22050.000	128
65	Spectrogram 1	1	54.785179688	55.006305446	0.000	22050.000	128
66	Waveform 1	1	55.111603426	55.359053679	0.000	22050.000	128
66	Spectrogram 1	1	55.111603426	55.359053679	0.000	22050.000	128
67	Waveform 1	1	55.459086760	55.717066811	0.000	22050.000	128
67	Spectrogram 1	1	55.459086760	55.717066811	0.000	22050.000	128
68	Waveform 1	1	55.880278680	56.154053428	0.000	22050.000	128
68	Spectrogram 1	1	55.880278680	56.154053428	0.000	22050.000	128
69	Waveform 1	1	56.285675903	56.501536763	0.000	22050.000	128
69	Spectrogram 1	1	56.285675903	56.501536763	0.000	22050.000	128
70	Waveform 1	1	56.575245349	56.806900905	0.000	22050.000	128
70	Spectrogram 1	1	56.575245349	56.806900905	0.000	22050.000	128
71	Waveform 1	1	56.922728683	57.122794845	0.000	22050.000	128
71	Spectrogram 1	1	56.922728683	57.122794845	0.000	22050.000	128
72	Waveform 1	1	57.175443835	57.449218583	0.000	22050.000	128
72	Spectrogram 1	1	57.175443835	57.449218583	0.000	22050.000	128
73	Waveform 1	1	57.607165553	57.791437018	0.000	22050.000	128
73	Spectrogram 1	1	57.607165553	57.791437018	0.000	22050.000	128
74	Waveform 1	1	57.880940301	58.165244847	0.000	22050.000	128
74	Spectrogram 1	1	57.880940301	58.165244847	0.000	22050.000	128
75	Waveform 1	1	58.249483231	58.439019595	0.000	22050.000	128
75	Spectrogram 1	1	58.249483231	58.439019595	0.000	22050.000	128
76	Waveform 1	1	58.554847373	58.818092323	0.000	22050.000	128
76	Spectrogram 1	1	58.554847373	58.818092323	0.000	22050.000	128
77	Waveform 1	1	58.918125404	59.149780961	0.000	22050.000	128
77	Spectrogram 1	1	58.918125404	59.149780961	0.000	22050.000	128
78	Waveform 1	1	59.863946772	60.221959904	0.000	22050.000	128
78	Spectrogram 1	1	59.863946772	60.221959904	0.000	22050.000	128
79	Waveform 1	1	60.300933389	60.479939955	0.000	22050.000	128
79	Spectrogram 1	1	60.300933389	60.479939955	0.000	22050.000	128
80	Waveform 1	1	65.655791365	65.940095911	0.000	22050.000	128
80	Spectrogram 1	1	65.655791365	65.940095911	0.000	22050.000	128
81	Waveform 1	1	66.956221418	67.208936570	0.000	22050.000	128
81	Spectrogram 1	1	66.956221418	67.208936570	0.000	22050.000	128
82	Waveform 1	1	68.563119197	68.831629046	0.000	22050.000	128
82	Spectrogram 1	1	68.563119197	68.831629046	0.000	22050.000	128
83	Waveform 1	1	69.758577876	70.048147321	0.000	22050.000	128
83	Spectrogram 1	1	69.758577876	70.048147321	0.000	22050.000	128
84	Waveform 1	1	77.204590857	77.473100706	0.000	22050.000	129
84	Spectrogram 1	1	77.204590857	77.473100706	0.000	22050.000	129
85	Waveform 1	1	78.547140103	78.794590356	0.000	22050.000	129
85	Spectrogram 1	1	78.547140103	78.794590356	0.000	22050.000	129
86	Waveform 1	1	78.868298942	79.110484296	0.000	22050.000	129
86	Spectrogram 1	1	78.868298942	79.110484296	0.000	22050.000	129
87	Waveform 1	1	83.402589787	83.676364535	0.000	22050.000	129
87	Spectrogram 1	1	83.402589787	83.676364535	0.000	22050.000	129
88	Waveform 1	1	84.627566690	84.880281842	0.000	22050.000	129
88	Spectrogram 1	1	84.627566690	84.880281842	0.000	22050.000	129
89	Waveform 1	1	86.085943714	86.338658866	0.000	22050.000	129
89	Spectrogram 1	1	86.085943714	86.338658866	0.000	22050.000	129
90	Waveform 1	1	87.539055838	87.818095485	0.000	22050.000	129
90	Spectrogram 1	1	87.539055838	87.818095485	0.000	22050.000	129
91	Waveform 1	1	88.855280589	89.123790438	0.000	22050.000	129
91	Spectrogram 1	1	88.855280589	89.123790438	0.000	22050.000	129
92	Waveform 1	1	117.087837786	117.382672130	0.000	22050.000	128
92	Spectrogram 1	1	117.087837786	117.382672130	0.000	22050.000	128
93	Waveform 1	1	133.599333305	133.862578255	0.000	22050.000	128
93	Spectrogram 1	1	133.599333305	133.862578255	0.000	22050.000	128
94	Waveform 1	1	133.862578255	134.199531791	0.000	22050.000	128
94	Spectrogram 1	1	133.862578255	134.199531791	0.000	22050.000	128
95	Waveform 1	1	138.220873457	138.473588609	0.000	22050.000	128
95	Spectrogram 1	1	138.220873457	138.473588609	0.000	22050.000	128
96	Waveform 1	1	144.922390923	145.164576277	0.000	22050.000	128
96	Spectrogram 1	1	144.922390923	145.164576277	0.000	22050.000	128
97	Waveform 1	1	145.164576277	145.422556328	0.000	22050.000	128
97	Spectrogram 1	1	145.164576277	145.422556328	0.000	22050.000	128
98	Waveform 1	1	158.521234280	158.805538826	0.000	22050.000	128
98	Spectrogram 1	1	158.521234280	158.805538826	0.000	22050.000	128
99	Waveform 1	1	159.210936049	159.474180999	0.000	22050.000	128
99	Spectrogram 1	1	159.210936049	159.474180999	0.000	22050.000	128
100	Waveform 1	1	159.516300191	159.763750445	0.000	22050.000	128
100	Spectrogram 1	1	159.516300191	159.763750445	0.000	22050.000	128
101	Waveform 1	1	162.604977755	162.878752504	0.000	22050.000	128
101	Spectrogram 1	1	162.604977755	162.878752504	0.000	22050.000	128
102	Waveform 1	1	162.878752504	163.026169676	0.000	22050.000	128
102	Spectrogram 1	1	162.878752504	163.026169676	0.000	22050.000	128
103	Waveform 1	1	167.166746861	167.408932215	0.000	22050.000	128
103	Spectrogram 1	1	167.166746861	167.408932215	0.000	22050.000	128
104	Waveform 1	1	184.129799147	184.361454703	0.000	22050.000	128
104	Spectrogram 1	1	184.129799147	184.361454703	0.000	22050.000	128
105	Waveform 1	1	184.508871875	184.651024148	0.000	22050.000	128
105	Spectrogram 1	1	184.508871875	184.651024148	0.000	22050.000	128
106	Waveform 1	1	184.787911523	184.887944604	0.000	22050.000	128
106	Spectrogram 1	1	184.787911523	184.887944604	0.000	22050.000	128
107	Waveform 1	1	185.035361776	185.188043847	0.000	22050.000	128
107	Spectrogram 1	1	185.035361776	185.188043847	0.000	22050.000	128
108	Waveform 1	1	197.231587823	197.457978480	0.000	22050.000	128
108	Spectrogram 1	1	197.231587823	197.457978480	0.000	22050.000	128
109	Waveform 1	1	197.779137319	197.968673683	0.000	22050.000	128
109	Spectrogram 1	1	197.779137319	197.968673683	0.000	22050.000	128
110	Waveform 1	1	315.750625140	315.903307211	0.000	22050.000	128
110	Spectrogram 1	1	315.750625140	315.903307211	0.000	22050.000	128
111	Waveform 1	1	315.903307211	316.124432970	0.000	22050.000	128
111	Spectrogram 1	1	315.903307211	316.124432970	0.000	22050.000	128
112	Waveform 1	1	316.124432970	316.366618324	0.000	22050.000	128
112	Spectrogram 1	1	316.124432970	316.366618324	0.000	22050.000	128
113	Waveform 1	1	316.366618324	316.603538779	0.000	22050.000	128
113	Spectrogram 1	1	316.366618324	316.603538779	0.000	22050.000	128
114	Waveform 1	1	316.603538779	316.850989032	0.000	22050.000	128
114	Spectrogram 1	1	316.603538779	316.850989032	0.000	22050.000	128
115	Waveform 1	1	316.856253931	317.082644588	0.000	22050.000	128
115	Spectrogram 1	1	316.856253931	317.082644588	0.000	22050.000	128
116	Waveform 1	1	317.082644588	317.351154437	0.000	22050.000	128
116	Spectrogram 1	1	317.082644588	317.351154437	0.000	22050.000	128
117	Waveform 1	1	317.351154437	317.609134488	0.000	22050.000	128
117	Spectrogram 1	1	317.351154437	317.609134488	0.000	22050.000	128
118	Waveform 1	1	317.614399387	317.840790044	0.000	22050.000	128
118	Spectrogram 1	1	317.614399387	317.840790044	0.000	22050.000	128
119	Waveform 1	1	317.846054943	318.088240297	0.000	22050.000	128
119	Spectrogram 1	1	317.846054943	318.088240297	0.000	22050.000	128
120	Waveform 1	1	346.560079853	346.897033389	0.000	22050.000	129
120	Spectrogram 1	1	346.560079853	346.897033389	0.000	22050.000	129
121	Waveform 1	1	377.383583056	377.625768410	0.000	22050.000	129
121	Spectrogram 1	1	377.383583056	377.625768410	0.000	22050.000	129
122	Waveform 1	1	380.345710054	380.603690105	0.000	22050.000	129
122	Spectrogram 1	1	380.345710054	380.603690105	0.000	22050.000	129
123	Waveform 1	1	382.919997075	383.177977126	0.000	22050.000	129
123	Spectrogram 1	1	382.919997075	383.177977126	0.000	22050.000	129
124	Waveform 1	1	509.819668518	510.024999579	0.000	22050.000	129
124	Spectrogram 1	1	509.819668518	510.024999579	0.000	22050.000	129
125	Waveform 1	1	510.024999579	510.246125337	0.000	22050.000	128
125	Spectrogram 1	1	510.024999579	510.246125337	0.000	22050.000	128
126	Waveform 1	1	510.246125337	510.525164984	0.000	22050.000	128
126	Spectrogram 1	1	510.246125337	510.525164984	0.000	22050.000	128
127	Waveform 1	1	510.525164984	510.767350338	0.000	22050.000	128
127	Spectrogram 1	1	510.525164984	510.767350338	0.000	22050.000	128
128	Waveform 1	1	510.788409934	511.020065490	0.000	22050.000	128
128	Spectrogram 1	1	510.788409934	511.020065490	0.000	22050.000	128
129	Waveform 1	1	511.020065490	511.204336955	0.000	22050.000	128
129	Spectrogram 1	1	511.020065490	511.204336955	0.000	22050.000	128
130	Waveform 1	1	511.204336955	511.472846804	0.000	22050.000	128
130	Spectrogram 1	1	511.204336955	511.472846804	0.000	22050.000	128
131	Waveform 1	1	511.472846804	511.709767259	0.000	22050.000	128
131	Spectrogram 1	1	511.472846804	511.709767259	0.000	22050.000	128
132	Waveform 1	1	511.709767259	511.894038725	0.000	22050.000	128
132	Spectrogram 1	1	511.709767259	511.894038725	0.000	22050.000	128
133	Waveform 1	1	513.236587970	513.520892516	0.000	22050.000	128
133	Spectrogram 1	1	513.236587970	513.520892516	0.000	22050.000	128
134	Waveform 1	1	526.679503567	527.026986901	0.000	22050.000	129
134	Spectrogram 1	1	526.679503567	527.026986901	0.000	22050.000	129
135	Waveform 1	1	528.531147251	528.810186898	0.000	22050.000	129
135	Spectrogram 1	1	528.531147251	528.810186898	0.000	22050.000	129
136	Waveform 1	1	529.842107102	530.179060638	0.000	22050.000	129
136	Spectrogram 1	1	529.842107102	530.179060638	0.000	22050.000	129
137	Waveform 1	1	535.669107343	535.958676789	0.000	22050.000	129
137	Spectrogram 1	1	535.669107343	535.958676789	0.000	22050.000	129
138	Waveform 1	1	537.643444469	537.922484116	0.000	22050.000	129
138	Spectrogram 1	1	537.643444469	537.922484116	0.000	22050.000	129
139	Waveform 1	1	539.017583109	539.275563160	0.000	22050.000	129
139	Spectrogram 1	1	539.017583109	539.275563160	0.000	22050.000	129
140	Waveform 1	1	588.922693499	589.322825823	0.000	22050.000	128
140	Spectrogram 1	1	588.922693499	589.322825823	0.000	22050.000	128
141	Waveform 1	1	589.396534409	589.612395268	0.000	22050.000	128
141	Spectrogram 1	1	589.396534409	589.612395268	0.000	22050.000	128
142	Waveform 1	1	594.533401484	594.859825222	0.000	22050.000	128
142	Spectrogram 1	1	594.533401484	594.859825222	0.000	22050.000	128
143	Waveform 1	1	594.928268909	595.144129768	0.000	22050.000	128
143	Spectrogram 1	1	594.928268909	595.144129768	0.000	22050.000	128
144	Waveform 1	1	596.583759155	596.862798802	0.000	22050.000	128
144	Spectrogram 1	1	596.583759155	596.862798802	0.000	22050.000	128
145	Waveform 1	1	598.379128722	598.673963066	0.000	22050.000	129
145	Spectrogram 1	1	598.379128722	598.673963066	0.000	22050.000	129
146	Waveform 1	1	614.042348109	614.352977150	0.000	22050.000	128
146	Spectrogram 1	1	614.042348109	614.352977150	0.000	22050.000	128
147	Waveform 1	1	614.426685736	614.637281696	0.000	22050.000	128
147	Spectrogram 1	1	614.426685736	614.637281696	0.000	22050.000	128
148	Waveform 1	1	625.570786815	626.076217120	0.000	22050.000	128
148	Spectrogram 1	1	625.570786815	626.076217120	0.000	22050.000	128
149	Waveform 1	1	626.207839595	626.360521666	0.000	22050.000	128
149	Spectrogram 1	1	626.207839595	626.360521666	0.000	22050.000	128
150	Waveform 1	1	626.555322929	626.723799697	0.000	22050.000	128
150	Spectrogram 1	1	626.555322929	626.723799697	0.000	22050.000	128
151	Waveform 1	1	626.865951970	627.087077728	0.000	22050.000	128
151	Spectrogram 1	1	626.865951970	627.087077728	0.000	22050.000	128
152	Waveform 1	1	627.208170405	627.397706769	0.000	22050.000	128
152	Spectrogram 1	1	627.208170405	627.397706769	0.000	22050.000	128
153	Waveform 1	1	627.497739850	627.703070911	0.000	22050.000	128
153	Spectrogram 1	1	627.497739850	627.703070911	0.000	22050.000	128
154	Waveform 1	1	627.808368891	628.008435053	0.000	22050.000	128
154	Spectrogram 1	1	627.808368891	628.008435053	0.000	22050.000	128
155	Waveform 1	1	628.113733033	628.282209801	0.000	22050.000	128
155	Spectrogram 1	1	628.113733033	628.282209801	0.000	22050.000	128
156	Waveform 1	1	628.471746165	628.666547429	0.000	22050.000	128
156	Spectrogram 1	1	628.471746165	628.666547429	0.000	22050.000	128
157	Waveform 1	1	643.559795928	643.838835576	0.000	22050.000	128
157	Spectrogram 1	1	643.559795928	643.838835576	0.000	22050.000	128
158	Waveform 1	1	645.557936007	645.836975654	0.000	22050.000	128
158	Spectrogram 1	1	645.557936007	645.836975654	0.000	22050.000	128
159	Waveform 1	1	649.042545572	649.337379916	0.000	22050.000	129
159	Spectrogram 1	1	649.042545572	649.337379916	0.000	22050.000	129
160	Waveform 1	1	650.479470610	650.805894348	0.000	22050.000	129
160	Spectrogram 1	1	650.479470610	650.805894348	0.000	22050.000	129
161	Waveform 1	1	662.484953044	662.663959610	0.000	22050.000	128
161	Spectrogram 1	1	662.484953044	662.663959610	0.000	22050.000	128
162	Waveform 1	1	662.832436378	663.095681328	0.000	22050.000	128
162	Spectrogram 1	1	662.832436378	663.095681328	0.000	22050.000	128
163	Waveform 1	1	665.649157344	665.880812900	0.000	22050.000	128
163	Spectrogram 1	1	665.649157344	665.880812900	0.000	22050.000	128
164	Waveform 1	1	669.690148449	670.016572187	0.000	22050.000	128
164	Spectrogram 1	1	669.690148449	670.016572187	0.000	22050.000	128
165	Waveform 1	1	672.647619332	672.921394080	0.000	22050.000	128
165	Spectrogram 1	1	672.647619332	672.921394080	0.000	22050.000	128
166	Waveform 1	1	676.321333864	676.626698006	0.000	22050.000	128
166	Spectrogram 1	1	676.321333864	676.626698006	0.000	22050.000	128
167	Waveform 1	1	676.747790683	677.021565431	0.000	22050.000	128
167	Spectrogram 1	1	676.747790683	677.021565431	0.000	22050.000	128
168	Waveform 1	1	682.679657507	682.942902458	0.000	22050.000	128
168	Spectrogram 1	1	682.679657507	682.942902458	0.000	22050.000	128
169	Waveform 1	1	685.908773986	686.272052017	0.000	22050.000	128
169	Spectrogram 1	1	685.908773986	686.272052017	0.000	22050.000	128
170	Waveform 1	1	687.919965405	688.204269951	0.000	22050.000	128
170	Spectrogram 1	1	687.919965405	688.204269951	0.000	22050.000	128
171	Waveform 1	1	690.257580562	690.599798997	0.000	22050.000	128
171	Spectrogram 1	1	690.257580562	690.599798997	0.000	22050.000	128
172	Waveform 1	1	692.325283514	692.583263565	0.000	22050.000	128
172	Spectrogram 1	1	692.325283514	692.583263565	0.000	22050.000	128
173	Waveform 1	1	693.673097658	693.962667103	0.000	22050.000	128
173	Spectrogram 1	1	693.673097658	693.962667103	0.000	22050.000	128
174	Waveform 1	1	696.228668248	696.591946279	0.000	22050.000	128
174	Spectrogram 1	1	696.228668248	696.591946279	0.000	22050.000	128
175	Waveform 1	1	698.192475576	698.503104617	0.000	22050.000	128
175	Spectrogram 1	1	698.192475576	698.503104617	0.000	22050.000	128
176	Waveform 1	1	700.035190227	700.345819268	0.000	22050.000	128
176	Spectrogram 1	1	700.035190227	700.345819268	0.000	22050.000	128
177	Waveform 1	1	702.175121394	702.448896142	0.000	22050.000	128
177	Spectrogram 1	1	702.175121394	702.448896142	0.000	22050.000	128
178	Waveform 1	1	704.275816096	704.581180238	0.000	22050.000	128
178	Spectrogram 1	1	704.275816096	704.581180238	0.000	22050.000	128
179	Waveform 1	1	709.145677097	709.424716744	0.000	22050.000	128
179	Spectrogram 1	1	709.145677097	709.424716744	0.000	22050.000	128
180	Waveform 1	1	710.351338968	710.651438211	0.000	22050.000	128
180	Spectrogram 1	1	710.351338968	710.651438211	0.000	22050.000	128
181	Waveform 1	1	714.863445482	715.168809624	0.000	22050.000	128
181	Spectrogram 1	1	714.863445482	715.168809624	0.000	22050.000	128
182	Waveform 1	1	715.421524776	715.726888918	0.000	22050.000	128
182	Spectrogram 1	1	715.421524776	715.726888918	0.000	22050.000	128
183	Waveform 1	1	716.016458363	716.242849021	0.000	22050.000	128
183	Spectrogram 1	1	716.016458363	716.242849021	0.000	22050.000	128
184	Waveform 1	1	716.469239678	716.685100537	0.000	22050.000	128
184	Spectrogram 1	1	716.469239678	716.685100537	0.000	22050.000	128
185	Waveform 1	1	716.964140184	717.253709629	0.000	22050.000	128
185	Spectrogram 1	1	716.964140184	717.253709629	0.000	22050.000	128
186	Waveform 1	1	717.443245993	717.753875034	0.000	22050.000	128
186	Spectrogram 1	1	717.443245993	717.753875034	0.000	22050.000	128
187	Waveform 1	1	713.305035377	713.557750529	0.000	22050.000	128
187	Spectrogram 1	1	713.305035377	713.557750529	0.000	22050.000	128
188	Waveform 1	1	714.147419218	714.442253562	0.000	22050.000	128
188	Spectrogram 1	1	714.147419218	714.442253562	0.000	22050.000	128
189	Waveform 1	1	720.521635437	720.695377104	0.000	22050.000	128
189	Spectrogram 1	1	720.521635437	720.695377104	0.000	22050.000	128
190	Waveform 1	1	720.742761195	720.963886954	0.000	22050.000	128
190	Spectrogram 1	1	720.742761195	720.963886954	0.000	22050.000	128
191	Waveform 1	1	727.078615085	727.283946146	0.000	22050.000	128
191	Spectrogram 1	1	727.078615085	727.283946146	0.000	22050.000	128
192	Waveform 1	1	728.121065088	728.421164331	0.000	22050.000	128
192	Spectrogram 1	1	728.121065088	728.421164331	0.000	22050.000	128
193	Waveform 1	1	728.421164331	728.710733776	0.000	22050.000	128
193	Spectrogram 1	1	728.421164331	728.710733776	0.000	22050.000	128
194	Waveform 1	1	735.690890698	735.959400547	0.000	22050.000	128
194	Spectrogram 1	1	735.690890698	735.959400547	0.000	22050.000	128
195	Waveform 1	1	738.345790977	738.587976331	0.000	22050.000	128
195	Spectrogram 1	1	738.345790977	738.587976331	0.000	22050.000	128
196	Waveform 1	1	740.657081639	740.936121286	0.000	22050.000	128
196	Spectrogram 1	1	740.657081639	740.936121286	0.000	22050.000	128
197	Waveform 1	1	740.925591488	741.173041741	0.000	22050.000	128
197	Spectrogram 1	1	740.925591488	741.173041741	0.000	22050.000	128
198	Waveform 1	1	742.935380551	743.209155299	0.000	22050.000	128
198	Spectrogram 1	1	742.935380551	743.209155299	0.000	22050.000	128
199	Waveform 1	1	759.190613722	759.453858672	0.000	22050.000	128
199	Spectrogram 1	1	759.190613722	759.453858672	0.000	22050.000	128
200	Waveform 1	1	760.980679383	761.217599838	0.000	22050.000	128
