Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
98	Spectrogram 1	1	796.997483200	797.250904300	0.000	22050.000	131
99	Waveform 1	1	797.250904300	797.498693820	0.000	22050.000	131
99	Spectrogram 1	1	797.250904300	797.498693820	0.000	22050.000	131
100	Waveform 1	1	797.493062240	797.774641239	0.000	22050.000	131
100	Spectrogram 1	1	797.493062240	797.774641239	0.000	22050.000	131
101	Waveform 1	1	797.774641239	797.999904439	0.000	22050.000	131
101	Spectrogram 1	1	797.774641239	797.999904439	0.000	22050.000	131
102	Waveform 1	1	797.999904439	798.264588699	0.000	22050.000	131
102	Spectrogram 1	1	797.999904439	798.264588699	0.000	22050.000	131
103	Waveform 1	1	798.264588699	798.551799278	0.000	22050.000	131
103	Spectrogram 1	1	798.264588699	798.551799278	0.000	22050.000	131
104	Waveform 1	1	798.596851918	798.799588798	0.000	22050.000	131
104	Spectrogram 1	1	798.596851918	798.799588798	0.000	22050.000	131
105	Waveform 1	1	798.855904598	799.064273057	0.000	22050.000	131
105	Spectrogram 1	1	798.855904598	799.064273057	0.000	22050.000	131
106	Waveform 1	1	799.165641497	799.419062597	0.000	22050.000	131
106	Spectrogram 1	1	799.165641497	799.419062597	0.000	22050.000	131
107	Waveform 1	1	814.025590065	814.318432225	0.000	22050.000	131
107	Spectrogram 1	1	814.025590065	814.318432225	0.000	22050.000	131
108	Waveform 1	1	817.993032066	818.314032126	0.000	22050.000	131
108	Spectrogram 1	1	817.993032066	818.314032126	0.000	22050.000	131
109	Waveform 1	1	818.454821625	818.809611165	0.000	22050.000	131
109	Spectrogram 1	1	818.454821625	818.809611165	0.000	22050.000	131
110	Waveform 1	1	819.074295424	819.626190264	0.000	22050.000	131
110	Spectrogram 1	1	819.074295424	819.626190264	0.000	22050.000	131
111	Waveform 1	1	819.980979803	820.465295683	0.000	22050.000	131
111	Spectrogram 1	1	819.980979803	820.465295683	0.000	22050.000	131
112	Waveform 1	1	820.544137802	820.775032582	0.000	22050.000	131
112	Spectrogram 1	1	820.544137802	820.775032582	0.000	22050.000	131
113	Waveform 1	1	820.752506262	820.977769462	0.000	22050.000	131
113	Spectrogram 1	1	820.752506262	820.977769462	0.000	22050.000	131
114	Waveform 1	1	820.977769462	821.219927402	0.000	22050.000	131
114	Spectrogram 1	1	820.977769462	821.219927402	0.000	22050.000	131
115	Waveform 1	1	821.219927402	821.422664281	0.000	22050.000	131
115	Spectrogram 1	1	821.219927402	821.422664281	0.000	22050.000	131
116	Waveform 1	1	821.422664281	821.619769581	0.000	22050.000	131
116	Spectrogram 1	1	821.422664281	821.619769581	0.000	22050.000	131
117	Waveform 1	1	821.619769581	821.799980141	0.000	22050.000	131
117	Spectrogram 1	1	821.619769581	821.799980141	0.000	22050.000	131
118	Waveform 1	1	821.799980141	822.239243380	0.000	22050.000	131
118	Spectrogram 1	1	821.799980141	822.239243380	0.000	22050.000	131
