Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
42	Waveform 1	1	158.288533979	158.503214411	0.000	22050.000	566
42	Spectrogram 1	1	158.288533979	158.503214411	0.000	22050.000	566
43	Waveform 1	1	158.503214411	158.737411246	0.000	22050.000	566
43	Spectrogram 1	1	158.503214411	158.737411246	0.000	22050.000	566
44	Waveform 1	1	158.753674915	158.961849879	0.000	22050.000	566
44	Spectrogram 1	1	158.753674915	158.961849879	0.000	22050.000	566
45	Waveform 1	1	158.961849879	159.228574052	0.000	22050.000	566
45	Spectrogram 1	1	158.961849879	159.228574052	0.000	22050.000	566
46	Waveform 1	1	159.228574052	159.469276354	0.000	22050.000	566
46	Spectrogram 1	1	159.228574052	159.469276354	0.000	22050.000	566
47	Waveform 1	1	159.638418513	159.892131750	0.000	22050.000	566
47	Spectrogram 1	1	159.638418513	159.892131750	0.000	22050.000	566
48	Waveform 1	1	160.002724700	160.314987146	0.000	22050.000	566
48	Spectrogram 1	1	160.002724700	160.314987146	0.000	22050.000	566
49	Waveform 1	1	170.540068104	170.956418032	0.000	22050.000	566
49	Spectrogram 1	1	170.540068104	170.956418032	0.000	22050.000	566
50	Waveform 1	1	183.356443975	183.694728292	0.000	22050.000	566
50	Spectrogram 1	1	183.356443975	183.694728292	0.000	22050.000	566
51	Waveform 1	1	190.674253506	191.090603434	0.000	22050.000	566
51	Spectrogram 1	1	190.674253506	191.090603434	0.000	22050.000	566
52	Waveform 1	1	194.091998010	194.573402615	0.000	22050.000	566
52	Spectrogram 1	1	194.091998010	194.573402615	0.000	22050.000	566
53	Waveform 1	1	196.235432644	196.807913795	0.000	22050.000	566
53	Spectrogram 1	1	196.235432644	196.807913795	0.000	22050.000	566
